     0		     1		     2		     3		     4		     5		     6		     7		     8		     9		    10		    11		    12		    13		    14		    15		    16		    17		    18		    19		    20		    21		    22		    23		    24		    25		    26		    27		    28		    29		    30		    31		    32		    33		    34		    35		
0.626110	0.152635	0.148201	0.663430	0.043223	0.674572	0.547904	0.594598	0.913180	0.453817	0.842037	0.046268	0.126228	0.052412	0.647816	0.758874	0.802320	0.083601	0.781897	0.429505	0.542675	0.393077	0.781854	0.366931	0.656727	0.355185	0.696959	0.755252	0.342923	0.377371	0.716333	0.929189	0.490162	0.824690	0.560743	0.493541	
0.626985	0.153605	0.149172	0.664297	0.044214	0.675437	0.548794	0.595479	0.913998	0.454727	0.842869	0.047259	0.127202	0.053401	0.648686	0.759722	0.803159	0.084585	0.782740	0.430420	0.543566	0.393998	0.782698	0.367857	0.657595	0.356114	0.697820	0.756101	0.343855	0.378296	0.717190	0.930003	0.491064	0.825525	0.561631	0.494442	
0.627859	0.154574	0.150142	0.665164	0.045206	0.676302	0.549685	0.596360	0.914815	0.455636	0.843700	0.048249	0.128177	0.054390	0.649557	0.760571	0.803999	0.085568	0.783584	0.431333	0.544458	0.394920	0.783541	0.368784	0.658464	0.357043	0.698680	0.756949	0.344786	0.379220	0.718046	0.930817	0.491966	0.826360	0.562518	0.495343	
0.628734	0.155543	0.151112	0.666031	0.046196	0.677167	0.550575	0.597241	0.915632	0.456545	0.844532	0.049240	0.129151	0.055380	0.650427	0.761418	0.804838	0.086551	0.784427	0.432247	0.545349	0.395841	0.784384	0.369710	0.659332	0.357971	0.699540	0.757798	0.345717	0.380144	0.718903	0.931631	0.492867	0.827195	0.563406	0.496244	
0.629608	0.156512	0.152082	0.666898	0.047187	0.678031	0.551465	0.598122	0.916449	0.457453	0.845363	0.050230	0.130126	0.056368	0.651297	0.762266	0.805677	0.087533	0.785270	0.433161	0.546240	0.396761	0.785227	0.370636	0.660200	0.358900	0.700400	0.758646	0.346648	0.381068	0.719759	0.932444	0.493769	0.828029	0.564293	0.497145	
0.630482	0.157481	0.153051	0.667764	0.048178	0.678896	0.552354	0.599002	0.917266	0.458362	0.846194	0.051220	0.131100	0.057357	0.652166	0.763114	0.806516	0.088516	0.786113	0.434074	0.547130	0.397682	0.786070	0.371562	0.661068	0.359828	0.701260	0.759495	0.347578	0.381992	0.720615	0.933258	0.494670	0.828864	0.565180	0.498045	
0.631356	0.158449	0.154021	0.668631	0.049168	0.679760	0.553244	0.599882	0.918082	0.459270	0.847024	0.052209	0.132073	0.058346	0.653036	0.763961	0.807355	0.089498	0.786956	0.434987	0.548021	0.398603	0.786913	0.372488	0.661936	0.360756	0.702120	0.760343	0.348509	0.382915	0.721471	0.934071	0.495571	0.829698	0.566067	0.498946	
0.632230	0.159418	0.154990	0.669497	0.050158	0.680624	0.554133	0.600762	0.918898	0.460178	0.847855	0.053199	0.133047	0.059334	0.653905	0.764808	0.808193	0.090480	0.787798	0.435900	0.548911	0.399523	0.787756	0.373413	0.662804	0.361684	0.702980	0.761191	0.349439	0.383839	0.722326	0.934885	0.496472	0.830532	0.566954	0.499846	
0.633103	0.160386	0.155959	0.670363	0.051148	0.681488	0.555022	0.601642	0.919715	0.461086	0.848685	0.054188	0.134020	0.060322	0.654775	0.765655	0.809032	0.091462	0.788641	0.436813	0.549802	0.400443	0.788598	0.374338	0.663671	0.362612	0.703839	0.762039	0.350369	0.384762	0.723182	0.935698	0.497373	0.831366	0.567841	0.500746	
0.633977	0.161354	0.156928	0.671229	0.052138	0.682352	0.555911	0.602522	0.920531	0.461994	0.849516	0.055178	0.134993	0.061310	0.655644	0.766502	0.809870	0.092444	0.789483	0.437726	0.550692	0.401363	0.789441	0.375264	0.664538	0.363539	0.704698	0.762886	0.351299	0.385685	0.724037	0.936510	0.498273	0.832199	0.568727	0.501646	
